0.000312198444684112	0.0352287563149231	0.154013169098030	0.386849350059602	0.232240165748992	0.0463259919396038	0.0777445081455412	0.0238051314071635	0.0224499063404666	0.0154963955270477	0.00442754157915650	0.000957881591644434	8.51450303683942e-05	7.09541919736618e-06	0	0	0	0	0	0	0	0	0	0	0	0	7.09541919736618e-06	7.09541919736618e-06	4.25725151841971e-05	0.0231097803258217	0.104125276721349	0.230288925469717	0.215310495544077	0.260763750922405	0.166401771016632	0.0509663960946813	0.224342964182324	0.724690639722995	0.714602816901409	0.233887323943662	0.0515098591549296
0.00585146963211281	0.0200573496638318	0.103770571279318	0.412071991491505	0.381333924618640	0.0330794063595741	0.00512614295324462	0.00619346304028382	0.0123343117100798	0.00761405104345571	0.00279231980517650	0.000984640361986869	0.000559967228763525	0.000368300593414936	0.000146568603501862	0.000210457481951392	0.000135294095540180	6.01307091289691e-05	0.000409640455941102	0.000823039081202765	0.000315686222927088	0.000334477069529891	0.000248039175156998	0.000255555513798119	0.000890686128972855	0.000706535832265387	0.00107483642568032	0.000860620774408370	0.00139052264860741	0.0275436229503884	0.134565010691992	0.173435755974550	0.306080342143735	0.291017599506928	0.0673576687324071	0.0659746624224408	0.279032797543661	0.654992540033899	0.726163865546219	0.235735294117647	0.0381008403361345
0.0148311045679467	0.0480471721261195	0.0880343925080767	0.139783053204106	0.197062221404327	0.0815704617020406	0.0246762155972682	0.0320508731035047	0.00686275712591502	0.00765345765345765	0.0127022246759089	0.00871815319183740	0.00706334601071443	0.00567537725432462	0.00379943156258946	0.00407659591870118	0.00375127796180428	0.00514548317179896	0.236904163088374	0.0294640739377582	0.00300505050505051	0.00167965075859813	0.00173935713409398	0.00184046947204842	0.00268535558009242	0.00273197562671247	0.00525845499529710	0.00514323395902343	0.0180446162025109	0.0345052754263281	0.317857011409643	0.125011757248599	0.214789494131599	0.261367623604466	0.0464688381793645	0.107448370343107	0.203123645360487	0.689427984296405	0.749606936416185	0.186011560693642	0.0643815028901734
2.91217898109960e-05	0.000188581346215108	0.0185207480322371	0.125790505657263	0.271427866214498	0.294501557483039	0.138291566649300	0.0807231153496337	0.0581764574479155	0.00971105147063263	0.00211772234930450	0.000461331767859559	3.58695215964707e-05	1.27851760145836e-05	6.03744422910893e-06	0	0	4.26172533819454e-06	1.42057511273151e-06	0	0	0	0	0	0	0	0	0	0	0.00142057511273151	0.0188940041431073	0.309559653677993	0.520140736376418	0.124944553177631	0.0250404775121184	0.171199899423282	0.677873583731006	0.150926516845712	0.827427927927928	0.147743243243243	0.0248288288288288
0.00375880495506437	0.0289834831187758	0.165618168569347	0.342798153995628	0.302501821714841	0.0565156667476318	0.0188972552829730	0.0161221763419966	0.0111914015059509	0.00961258197716784	0.0110213747874666	0.00602380374058781	0.00255040077726500	0.00219213019188730	0.00140879281029876	0.00170026718484333	0.00194923487976682	0.00208889968423609	0.00924823900898713	0.00193101773135778	6.67962108331309e-05	0.000133592421666262	6.07238280301190e-05	8.50133592421666e-05	0.000176099101287345	0.000200388632499393	0.000667962108331309	0.000558659217877095	0.00193709011416080	0.0128127277143551	0.121162254068496	0.236944376973524	0.360742045178528	0.255987369443770	0.0123512266213262	0.252368229293175	0.301785280544086	0.445846490162740	0.696071794871795	0.230107692307692	0.0738205128205128
0.000336350881239309	0.0354706029329797	0.277191566241904	0.629182763458840	0.0460560456668397	0.00687597301504930	0.00261392684848834	0.00163370428030521	8.64902266043937e-05	1.92200503565319e-05	2.40250629456649e-05	4.80501258913298e-06	0	0	0	4.80501258913298e-06	4.80501258913298e-06	9.61002517826597e-06	1.44150377673990e-05	8.16852140152607e-05	4.80501258913298e-06	1.44150377673990e-05	4.80501258913298e-06	4.80501258913298e-06	3.36350881239309e-05	3.84401007130639e-05	0.000129735339906591	3.84401007130639e-05	0.000120125314728325	0.0162505525764478	0.00492994291645044	0.0833477483711007	0.401795152703300	0.465879605604567	0.0277969978281343	0.0380749197562898	0.261762670818198	0.700162409425513	0.685567073170732	0.266871951219512	0.0475609756097561
0.0132127764667142	0.0356731244168816	0.0972504253334065	0.225289501125075	0.295387190604248	0.142555293342846	0.112411503210581	0.0428489105976620	0.0183304977772899	0.00241479611437353	0.00148180670654739	0.000644860325997476	0.000315569946764722	0.000603699028593381	0.000439053838977005	0.000905548542890072	0.000329290379232753	0.000329290379232753	0.00255200043905384	0.00511772131057571	0	4.11612974040942e-05	0	0	4.11612974040942e-05	0	0.000137204324680314	8.23225948081884e-05	0.00160529059875967	0.0234344986553976	0.0664480544426760	0.0902118434773064	0.166936501838538	0.297815707151089	0.355153394434993	0.161818780527962	0.337591240875912	0.500589978596125	0.790687242798354	0.185543209876543	0.0237695473251029
0.00121905973392696	0.0101764986484338	0.0413155244606986	0.374980124026077	0.458114697620183	0.0340276673557004	0.0335903959294005	0.0188954258758679	0.0200482323633858	0.00237186622144485	0.00102029999469974	0.000424020777018074	0.000159007791381778	0.000424020777018074	0.000212010388509037	0.000265012985636296	0.000331266232045370	0.000212010388509037	0.000477023374145333	2.65012985636296e-05	0	1.32506492818148e-05	2.65012985636296e-05	2.65012985636296e-05	0.000106005194254518	6.62532464090740e-05	0.000278263634918111	0.000516775321990778	0.000675783113372555	0.0567392802247310	0.0791196268617162	0.0969947527428844	0.220027031324535	0.256545820745217	0.290573488100917	0.0512800127206233	0.0755817035034717	0.873138283775905	0.744771014492754	0.233171014492754	0.0220579710144928
0.00367989918084436	0.0172904851921865	0.0820415879017013	0.323083385843310	0.354286914513758	0.0941986977525730	0.0243562276832598	0.0218105440033606	0.0251375761394665	0.0260113421550095	0.00458727158160050	0.00172232724217601	0.000705734089477001	0.00219281663516068	0.00200798151648813	0.00285654274312119	0.0119470699432892	0.000873766015542953	0.000294055870615417	3.36063852131905e-05	0	8.40159630329763e-06	8.40159630329763e-06	0	0	8.40159630329763e-06	4.20079815164881e-05	0.000117622348246167	0.000697332493173703	0.0333627389203949	0.0673555975635371	0.0824112581390464	0.175786599453896	0.300785549254358	0.340298256668767	0.137752572988868	0.437529930686831	0.424717496324302	0.779308000000000	0.187880000000000	0.0328120000000000
0.00224585207496271	0.0212165722679134	0.121295444283779	0.461788222922037	0.250239187961158	0.0741565552361302	0.0324581206741843	0.00446427040527642	0.00231215029119777	0.00105962838706728	9.94473243525922e-05	2.34329902210131e-05	1.00018860699446e-05	1.85749312727543e-05	1.31453359776415e-05	0.000146599072968045	3.94360079329245e-05	4.14363851469134e-05	0.00128138448964662	0.0250921602359302	0.000351780621488624	0.000199466185052038	5.57247938182629e-05	1.60030177119114e-05	6.97274343161853e-05	5.68678665119708e-05	0.000247189470014346	0.000162602090679957	0.000839015357181640	0.0321786394005727	0.210863762881000	0.279952219561403	0.319432807329382	0.147033440591654	0.0105391302359874	0.115508067235536	0.313486543176713	0.571005389587751	0.611125714285714	0.304594285714286	0.0842800000000000
0.0122166315731904	0.0501449314993574	0.174833875687057	0.318562170144111	0.184165550056058	0.0457696409527195	0.0198665536383275	0.0230318028931609	0.0626418551231918	0.0340725751319424	0.00726708414230633	0.000717821105307774	0.000246110093248380	9.57094807077033e-05	6.83639147912166e-05	0.000191418961415407	0.000109382263665947	0.000102545872186825	0.00256364680467062	0.0364994941070305	0.00169542508682217	0.00174327982717602	0.00135360551286609	0.000957094807077033	0.00218764527331893	0.00194153518007055	0.00323361316962455	0.00400612540676529	0.00971451229183188	0.0498167847083595	0.0640228062019744	0.137308922858159	0.208086083841505	0.332542590718915	0.208222811671088	0.273852169870655	0.498133665126200	0.228014165003145	0.688676145651085	0.262696828565092	0.0486270257838233
0.134628593734556	0.208439419322309	0.144193535875727	0.0892711251349664	0.0521286218851381	0.0184730373727125	0.00981767180925666	0.00904446916135038	0.00645336449498482	0.00470302387294454	0.00642208607071676	0.00678866920313835	0.00621689960751833	0.00706767274760939	0.00664478845150531	0.00963625694850195	0.00818744033640571	0.0169854355145238	0.00489945237734791	0.00282506727989060	0.00103844368569938	0.00154515415884185	0.00181414860754711	0.00179287927904483	0.00284258319748071	0.00590286422786707	0.0151675334960646	0.0250139814556478	0.192055780690703	0.0689689255110582	0.176587974321665	0.237937475681025	0.355395465629391	0.156956384114064	0.00415377474279752	0.263778458674320	0.337835758245305	0.398385783080374	0.672971786833856	0.236194357366771	0.0908338557993730
0.0215667052847340	0.104140054857460	0.414480785035994	0.296398617671232	0.0391824852211627	0.00914951133291745	0.00752557209201002	0.00951588786897583	0.0126350394597431	0.0172196971947440	0.0117933636336631	0.00143579993860718	0.000108922753963303	0.00348552812682569	0.000237649645010843	0.0122290546495163	0.00300032676826189	0.00147540821277565	0.0196358019190209	0.00668389626592995	0.000217845507926606	0.000425788947311093	4.95103427105922e-05	0	0.000227747576468724	1.98041370842369e-05	0.00110903167671727	0.00101991305983820	0.00503025081939617	0.106051154086089	0.107209696105516	0.264622879719573	0.395607442394716	0.120755725871134	0.00575310182297082	0.208468249017220	0.451544227589143	0.339987523393637	0.831215384615385	0.161507692307692	0.00727692307692308
0.00504488758242631	0.0354863483488255	0.126559148327640	0.382881809274119	0.258533937130902	0.0647228622123355	0.0176769683006276	0.0144726040094277	0.0125129101453881	0.0111755514949286	0.00986467519398321	0.00730912846587749	0.00442255236884616	0.00475358173777178	0.00336325838828421	0.00178755859219830	0.00177431741744128	0.00148301157278674	0.0167103625433648	0.0121553984269484	0.000529646990280978	0.000622335213580149	0.000397235242710733	0.000238341145626440	0.000489923466009904	0.000410476417467758	0.000887158708720638	0.00141680569900162	0.00231720558247928	0.0686554911151717	0.104764174677577	0.156828473822198	0.288114721538095	0.361762135536665	0.0198750033102937	0.0121289160774344	0.0729985964354758	0.914872487487090	0.803930174563591	0.180134663341646	0.0159351620947631
0.00119901680621890	0.0328530604903979	0.273735536859775	0.458983633420595	0.197198297396135	0.0245798445274875	0.00581523151016167	0.00269778781399253	0.000659459243420395	0.000199836134369817	0.000399672268739634	7.99344537479267e-05	1.99836134369817e-05	1.99836134369817e-05	5.99508403109450e-05	5.99508403109450e-05	3.99672268739634e-05	5.99508403109450e-05	0.000299754201554725	0.000159868907495853	0	1.99836134369817e-05	0	0.000239803361243780	0	1.99836134369817e-05	0.000219819747806798	0.000159868907495853	0.000219819747806798	0.0319338142722967	0.0824324054275494	0.165004696149158	0.377250654463340	0.277392538118743	0.0659858915689135	0.0813333066885154	0.241681820906856	0.676984872404628	0.653315789473684	0.297601503759399	0.0490827067669173
0.00561664273152212	0.0346779404816185	0.122025812735151	0.344560828869403	0.389940208664833	0.0181028270352369	0.00307486478969641	0.000939208868513860	0.000177006338936122	6.82384250571497e-05	0.000256824617942363	3.97023563968871e-05	4.13566212467574e-06	0.000101116938948322	1.77833471361057e-05	0.00137945010168559	0.000394542166694065	0.000270058736741326	0.0442871514283026	0.0260257217505844	0.000300249070251459	0.00144603426189287	0.000100083023417153	7.69233155189687e-05	0.000390613287675624	0.000131927621777156	0.00283809813305873	0.000828166340466317	0.00192783889941760	0.106073736787852	0.0325013415054017	0.0912804733678868	0.294927093446320	0.407727898246169	0.0674894566463709	0.123973089246555	0.434842746617287	0.441184164136158	0.637615141955836	0.276675078864353	0.0857097791798107
0.00948261016840101	0.0227177679248961	0.117686174993992	0.382743579699531	0.248762302697936	0.0164381643362268	0.00966049189975797	0.00918475288632033	0.00444363703800424	0.00213382383274576	0.00478918176295935	0.00164521677916740	0.000551433367206557	0.00278290291631422	0.000805387924101272	0.00411133882495870	0.00621488491619689	0.00381840167587299	0.0672427006988481	0.0472919398759748	0.00586366311470912	0.00460978614452702	0.000935582212583808	8.85623939096323e-05	0.00255279208085671	0.00117023470926745	0.00358942625572202	0.00832486502750544	0.0103583938415074	0.285805227073600	0.0520012640957079	0.0323449543089957	0.178700744264733	0.388113337155898	0.0630344731010652	0.0176106698761073	0.192138005945792	0.790251324178101	0.651190588235294	0.288329411764706	0.0604800000000000
0.00218130095270825	0.00880157320961491	0.0439792275235313	0.270481318135823	0.387560379555912	0.0207151994195926	0.0125914046241671	0.0136939878190809	0.0229346850716918	0.0492105313400920	0.0188059644500449	0.00235790518739141	0.000429577868148233	0.000238654371193463	0.000147965710139947	0.000324569944823109	0.000157511884987685	0.000190923496954770	0.00147965710139947	0.126281573973309	0.00448192909101323	0.00284476010462608	0.00126486816732535	0.00102144070870802	0.000973709834469328	0.000668232239341696	0.00170876529774519	0.00216698169043664	0.00230540122572885	0.156695687038204	0.0352540237126983	0.148801000439124	0.403225652481051	0.216526337896405	0.0394972984325181	0.00340321133321878	0.0417358764343128	0.954860912232469	0.644184100418410	0.278811715481172	0.0770041841004184
0.00221186631104858	0.0251902654434968	0.207210058911457	0.255054368533662	0.267442383031937	0.101224146858544	0.0167824379378059	0.0115693113319070	0.00660433580507440	0.0136502632941567	0.0227322019988863	0.0116787322801567	0.00359721367371064	0.00225485311214670	0.00107076213644401	0.00239749113397227	0.00207899801674531	0.00205750461619625	0.0264896392039626	0.0105552136150923	0.00266713561358774	0.000715144054632316	0.000466992975565912	0.000191486659437068	0.000433775901990093	0.000343894408784939	0.000642848070967301	0.00103559111736374	0.00165108395126860	0.0469689420362066	0.0946784294186035	0.121545180104927	0.243598386041013	0.389872700450384	0.103336361948865	0.226284474925994	0.299842707386891	0.473872817687115	0.558392694063927	0.335771689497717	0.105835616438356
0.0449824132635368	0.118037551397857	0.241202503426524	0.315075053255610	0.117657743943722	0.0257691100946216	0.0123024588404313	0.0100566408507687	0.00990802054262926	0.0121208117971498	0.0188169823472101	0.0151179880112951	0.00663837376356160	0.00378981785755569	0.00175041696253117	0.00135409614082600	0.00153574318410754	0.00111465231104579	0.00804201000710075	0.0103373680994765	0.00142840629489572	0.000710074805555097	0.000544941129844609	0.000338524035206500	0.000462374291989365	0.000710074805555097	0.00141189292732467	0.00221279125452053	0.0165711643575474	0.0205591426259557	0.0875703882292716	0.184718529649751	0.320722624964909	0.325040870584738	0.0613884439453738	0.192298165364863	0.361642749805968	0.446059084829169	0.596310850439883	0.311061583577713	0.0926275659824047
0.0464013916068711	0.211491628614916	0.220363122417917	0.227505979560774	0.156610132637530	0.0518156120895847	0.0173298543161557	0.00830615351163296	0.00612089584692324	0.00402261361165471	0.0118504022613612	0.00590345727332029	0.000456621004566210	0.000358773646444879	0.000358773646444879	0.000315285931724288	0.000989345509893455	0.00608828006088280	0.0105892585344640	0.000782778864970646	4.34877147205914e-05	6.52315720808872e-05	4.34877147205914e-05	3.26157860404436e-05	3.26157860404436e-05	3.26157860404436e-05	4.34877147205914e-05	0.000413133289845619	0.0116329636877582	0.00477277669058491	0.129049793433355	0.272504892367906	0.232452707110241	0.217210263100674	0.144009567297239	0.165829528158295	0.341900413133290	0.492270058708415	0.752254335260116	0.208855491329480	0.0388901734104046
0.00718152213763506	0.0255041083482499	0.0672000690116242	0.545420431753974	0.315063943582997	0.0158511074209062	0.0166921865901788	0.00669844076861696	8.62645301818025e-06	0	8.62645301818025e-06	0	0	0	4.31322650909013e-06	4.31322650909013e-06	0	0	1.29396795272704e-05	8.62645301818025e-06	0	0	0	1.29396795272704e-05	0	0	0	0	0.000327805214690850	0.00133710021781794	0.141025253941211	0.141253854946193	0.345730984062628	0.312381116694343	0.0582716901378076	0.0173089779809787	0.192080916129311	0.790610105889711	0.776710280373832	0.193663551401869	0.0296261682242991
0.00827607268285234	0.0482109227871940	0.285702651804347	0.396101185931694	0.186155647172596	0.0428767750801649	0.00950781289764341	0.00482516414719805	0.000519163231027638	0.000162874739145926	0.000325749478291851	6.10780271797221e-05	0	4.07186847864814e-05	4.07186847864814e-05	0.000254491779915509	7.12576983763425e-05	3.05390135898611e-05	0.000335929149488472	0.00165928640504912	0.000366468163078333	0.000865272051712730	0.000366468163078333	0.000315569807095231	0.00132335725556065	0.000814373695729628	0.00159820837786940	0.00427546190258055	0.00491678118796763	0.0456354659744490	0.147808825774927	0.185626304270372	0.174754415432382	0.195052679798443	0.251122308749427	0.0698020053952257	0.366936427953377	0.563261566651397	0.770957110609481	0.189300225733634	0.0397426636568849
0.00493676878339082	0.0734428890241428	0.178278217353080	0.238899032934334	0.351213904104957	0.0913775613714749	0.0271454656116859	0.0245080137959018	0.00313789139108677	0.000419287211740042	0.000202880908906472	0.000121728545343883	6.76269696354906e-05	4.05761817812944e-05	1.35253939270981e-05	9.46777574896869e-05	0.000108203151416785	6.76269696354906e-05	0.000608642726719416	0.00190708054372084	0.000338134848177453	0.000229931696760668	0.000148779333198079	9.46777574896869e-05	0.000270507878541963	0.000405761817812944	0.000459863393521336	0.000568066544938121	0.000892675999188476	0.0124163116250761	0.0953810779738960	0.248245080137959	0.222641509433962	0.236505038209238	0.184810982619869	0.0431054304456617	0.257374721038750	0.699519848515588	0.874092631578947	0.115170526315789	0.0107368421052632
0.0313521151638258	0.0708822750154553	0.136845359003798	0.505837675527687	0.190673849686479	0.0203038064117283	0.0220612911772498	0.0110836350790427	5.29894904177338e-05	3.53263269451559e-05	9.71473990991787e-05	0	4.41579086814448e-05	3.53263269451559e-05	0	4.41579086814448e-05	1.76631634725779e-05	0	5.29894904177338e-05	0.000415084341605582	7.94842356266007e-05	0.000264947452088669	7.94842356266007e-05	7.06526538903118e-05	0.000150136889516912	0.000229621125143513	0.000441579086814449	0.000635873885012806	0.00821337101474874	0.00469840148370573	0.112258235449969	0.202826106155612	0.257581912920604	0.225708734434337	0.196926609555771	0.195045482645942	0.336015190320586	0.468939327033472	0.880129032258065	0.109290322580645	0.0105806451612903
0.0186134663341646	0.0786234413965087	0.137336658354115	0.220145635910224	0.265312718204489	0.154457855361596	0.0363690773067332	0.0164708229426434	0.00556209476309227	0.00183541147132170	0.00539451371571072	0.00149226932668329	0.000155610972568579	0.00236608478802993	0.000562593516209476	0.00233416458852868	0.00304837905236908	0.00368678304239402	0.0138294264339152	0.0241436408977556	0.000762094763092269	0.000558603491271821	0.000379052369077307	9.57605985037407e-05	0.000211471321695761	6.38403990024938e-05	0.000299251870324190	0.000395012468827930	0.00549426433915212	0.107662842892768	0.160981546134663	0.152283291770574	0.156480798004988	0.148875810473815	0.273715710723192	0.0599461346633416	0.326176558603491	0.613877306733167	0.843601246105919	0.131526479750779	0.0248722741433022
0.0399415315872035	0.112963667189555	0.233473562453455	0.233647858534962	0.118913501608277	0.0277051544104831	0.0105211452837065	0.00787105258988132	0.0111430653927208	0.00395335203054935	0.00120026619765176	0.000645687756492529	0.000344630888434663	0.000408011281710003	0.000265405396840487	0.00122403384513001	0.000816022563420006	0.00186179905246312	0.0216047915577316	0.0916797388727797	0.0100972889036776	0.0107825894059673	0.00543090744878072	0.00160431620478205	0.00325616770452061	0.00139832992663719	0.00204005640855002	0.00573988686599800	0.0394661786376385	0.142950515757950	0.162515250907132	0.163085674446610	0.224204179936937	0.234364849233890	0.0728795297174819	0.0500586268637797	0.212490691004738	0.737450682131483	0.709336870026525	0.240206896551724	0.0504562334217507
0.00173001123615545	0.00665251743387612	0.119424280796875	0.427508962171610	0.270398972694359	0.109525762899285	0.0284292568085751	0.0182097058980899	0.00395940715903619	0.000517219854108331	0.000142681339064367	0	0	0	0	0.000196186841213505	1.78351673830459e-05	0	0.000249692343362642	0.00984501239544133	0.000124846171681321	0.000731241862704882	1.78351673830459e-05	0	5.35055021491377e-05	1.78351673830459e-05	0.00151598922755890	0	0.000731241862704882	0.0456758636679805	0.114894148281582	0.213861492090103	0.228682516185414	0.319303001658671	0.0775829781162496	0.256023827783624	0.334320212595195	0.409655959621181	0.989882608695652	0.00999565217391304	0.000121739130434783
0.0245852286461424	0.0830070099105632	0.309152438086448	0.358525062078362	0.0723185443997627	0.0138659986375722	0.0130485419825521	0.0129914079152658	0.00676379458105346	0.00363900059331531	0.00345880853495067	0.00158656909925945	0.00110752191970466	0.000606500098885886	9.66884215615180e-05	0.000606500098885886	0.000377963829740480	0.000180192058364647	0.00437295361153229	0.0332959764431846	0.00786692157250533	0.00484760586283429	0.00322587733755246	0.00177115608587690	0.00359944623904015	0.00286549322082317	0.00523435954908036	0.00736589975168655	0.0196365394334938	0.138668776232228	0.264398883688224	0.195235897773969	0.165003186322983	0.170272705298086	0.0664205506845101	0.164045091963874	0.443413101281122	0.392541806755005	0.808128834355828	0.170049079754601	0.0218220858895706
